wind_speed,wind_direction
9.666499588549364,112.01193268556915
9.733958072607754,107.5186803334015
9.772852692940123,104.84124553806794
9.526354575390714,102.97341638213186
9.389680144333928,100.92662971234552
9.062467433444064,99.38629012414196
8.853469363806925,97.57310954872571
8.52879401989984,97.15617928287861
8.214262515737449,95.32802173723019
7.931598099059748,94.587413846728
7.660946585018659,94.29777937796325
6.934911341237464,98.45827422535115
6.624479757335842,98.45006182506489
6.694523099308479,94.30398311092625
6.944329878853313,95.88262854782522
7.158467722204194,98.86508918070581
7.394872890515327,101.01013669964368
7.460196680886469,103.89043358058422
7.355997102312346,105.32222822657843
7.200442332099736,106.4981650056751
6.803347691928059,109.07283886863104
6.374919136016419,112.29722241591776
6.028407314958447,115.86153195762881
5.689421328134194,116.67713485114484
5.461166021511233,110.95045949567361
5.280199992782995,108.5338550673589
5.27389134957024,109.01086333931949
5.4729014407121435,110.26523638595182
5.500838980697649,113.2668947240802
5.173171251029513,116.40996266463242
4.8165277223309175,125.21059671181246
4.154703628349142,130.70414012743277
3.361710761073656,125.23324079465885
2.7176065306579833,112.86285058879582
2.626801604546407,109.16602372424387
2.843856183414564,111.59001564090602
3.429655900792527,115.74957821176702
3.5525033180650962,106.63927657759439
3.6465645740988184,98.91531699677063
3.799199697730869,96.48544857072767
3.9208538236750488,98.98217852879446
3.8018388986088323,103.33058440990203
3.3786666055655163,103.71046197194732
2.6772396875934446,100.01507392304478
2.089928170329796,86.93809459071895
1.7385702569244965,68.87663495326007
1.6196934687886357,53.08821729350058
1.4779722335135503,50.82488246030226
1.8415785277197767,94.41228663733591
1.494832864037267,130.9736080094961
1.2954902628663594,168.2792518359928
1.2218035865205994,207.24763732662
1.6012638462082787,229.23478432535785
2.0209963370926554,237.67794263936437
2.2845247559183566,248.48973994991036
2.3506436598974334,246.05556262673468
2.347951892334136,241.03501677663354
2.230911793482407,239.95044454973277
1.9943967490422085,237.11748799162407
1.976765056941631,218.956192024877
2.9054174799324883,212.2694852791336
3.581584413751195,217.2833582473865
4.066041650752835,221.62536044825256
4.427801072220047,224.87322710210643
4.620343015517823,225.60879785688277
4.772078668203751,224.45085108561815
4.990321456497817,223.96493014901972
5.311599401163655,221.42100157887512
5.619755660452658,219.7914888058803
5.849339989337552,217.2522872756912
6.171103934748249,214.1653922710462
6.5028510294516275,212.71427190768688
6.881283095881559,217.76113447759838
6.802272859869799,221.07650559654058
6.476593944327397,224.50908857753262
6.147481636219444,224.73129805725927
6.102706157046521,223.37524987103347
6.24870157549282,223.2070546121549
6.337832553968517,224.9367934271524
6.509713908083408,225.59601564076192
6.762208365697917,229.36190864774855
6.908329321438497,231.3813593251286
7.025337239030735,230.0840092131328
7.221355755178514,226.00995715359798
7.903687557040825,228.0823539977772
7.943356653718068,230.48458518493402
8.102342366248726,229.1851961257501
8.378270562472308,225.589043076686
8.487100514039335,222.28555797306103
8.612971066822993,221.15743220172703
8.53563694279466,221.23427498230603
8.56132086062951,221.66910606581018
8.528881331651643,222.38535849020138
8.476496342770206,221.21037594779858
8.37031868422055,221.19613371046776
8.299938528341704,219.3281529170208
8.164704141700536,216.34045217016245
8.536180706625776,210.7498533501103
8.929114468512598,208.7181470197283
9.129405466034097,209.29474781904938
9.04927567707742,209.83384350429083
8.864780704455201,210.77674279622508
8.790772476905152,211.02324812022778
8.462880871113155,209.69714981675978
8.214622375167622,208.56734459605937
8.077496644809203,208.04565125669578
7.7712591138193945,207.34394475108707
7.510556324381038,208.85781975559226
7.57803199986357,216.1417189003879
6.66433565558353,220.77279784109442
6.2696626658950665,218.9867985225786
6.570019422204156,215.96935636495027
6.568909138690698,218.20138118245842
6.3053268971883005,221.70567959167875
6.020967403733303,224.04395718383356
5.970834421264332,226.5644196690887
5.933131982272845,231.87328711074028
5.857957908909575,235.95987189357754
5.903178309152341,237.02664089602624
6.13320253103816,237.19104699699832
7.282224496063834,235.4751109368898
7.478913559416451,239.57118453813447
7.243484658523371,239.00326846210396
7.508407574291103,242.03551346369525
7.55424076234442,244.54758177973838
7.766869575133086,248.42504888844536
8.07702729795799,251.1810016572656
8.373930237435612,255.12181216334778
8.698202805091922,258.35490595967224
8.967038388010893,260.9945583735159
9.120116388641343,265.3174394017275
8.80279340642232,268.5731684554829
9.07344672452026,273.06822601537635
8.894903372528594,274.66292598582424
8.477928394819102,278.6717345871711
8.120652526775128,280.775514535933
7.78195166346049,281.6058110860852
7.840136990751947,281.2491367808022
8.078249509716972,283.5052591583168
8.265776290730761,284.9183493702964
8.37693001131365,286.70052369407256
8.224660482239331,289.1276566909556
7.796850338589632,289.8472722089948
7.405721303715538,288.6429606600499
7.626977210277412,281.4111840155408
7.73442215600085,278.5171335087087
8.166003242553781,275.8301307751214
8.648842683501824,273.75453984613915
8.822614215198989,273.68098348711953
9.014085471210883,273.0813605652947
8.911497125992076,272.26642877599545
8.88026441952463,271.0675577840508
9.07915392154696,267.85109024062683
9.52107888929133,265.20430786558427
9.952171681706021,263.90363477746234
10.256259797137513,263.1177293827612
9.70230063316084,258.33747696793824
10.445632771615575,257.23135558774646
10.658632679686802,259.639858521231
10.36572126177558,260.3175863332324
10.154934092102321,260.6537224571317
10.0203990601607,259.9253254610096
9.893093514160928,259.40679234700156
9.74128770488055,259.64336942935853
9.614845847688242,261.1644089591
9.353383569934984,263.35789648526406
8.86310388843165,265.2637924085329
8.30178040921526,267.2634154835677
7.853832151785893,267.02059656251663
7.180470257686472,268.8229034906145
6.63712431505478,269.10081954095756
6.414750683822565,269.4536064594768
6.356332386810346,270.60987381565496
6.24061982204827,272.20658246341395
6.182835465723988,273.6993790819165
6.037453843064762,274.274460521941
5.827215949528433,274.63411354646104
5.574601071314376,272.77713366339196
5.31024596356474,270.0726050404148
5.277641144106154,265.9224558558453
5.630230643286738,253.95273481185177
6.210462391585631,256.72607643196517
6.532896510760541,258.89336364779365
6.935749269311168,258.2360404662562
7.350660862071144,257.58661315223003
7.53988320365523,257.5408673761118
7.642968334026688,257.1283565987743
7.776221784286529,255.6662638178367
7.888564962386672,255.4237139148924
7.853077042801585,255.23114837892408
7.828151781286373,254.90757954792224
7.688810411350721,254.78097284722207
7.932146471505796,255.19888506545126
7.895121509875909,254.1538232193746
8.129336457191139,252.82033726382122
8.490290530058408,252.60617026339725
8.868420925230863,252.0412429322327
9.170287024888111,252.96357861472683
9.385352348226101,252.51930448248214
9.72580063903059,249.75704949078744
10.26332359830187,249.0632585201252
10.290763579806265,250.9727911589801
10.320734633226117,254.4465107423927
9.931681865874731,257.47716868477505
10.77232374062827,253.913448633724
10.955323335211288,255.11578322355155
10.79896167215433,258.9028701301557
10.2139986554537,262.1796034239857
9.590866801898953,264.05096478106066
9.083705573677198,266.6213712024472
8.644143505484843,268.87829147396735
8.098619702889119,272.0544476633763
7.524301620112767,276.27634332110426
6.6681980278192166,281.02125473857717
5.71866440453609,285.8624892026519
4.883711526821666,291.486535469763
3.022676617875186,302.565559904788
1.846110209824289,323.1946037567074
1.1752930669592663,359.9806594024255
1.1515014841396254,36.874755963436655
1.3207014414194642,53.73925662672201
1.3960040951908022,61.817034251516134
1.4347661138719507,65.23596759272914
1.2111141722221115,72.92752317266184
0.9208284329977341,84.63451496236831
0.6120435146169314,118.08752733044298
0.6262594923417528,174.9622933176097
0.85174473260245,205.07530668882094
1.0643791961358509,212.30210645290677
1.6682732416769441,239.83768077678053
2.0773942657500646,248.95251782017294
2.4728201705405177,256.90574468774975
2.7687637836061962,264.6019987597732
3.293951796709133,267.40468101170086
4.156515811162568,270.7826839737602
5.138680739343535,275.98325199617443
5.729599136507721,278.8396196871524
5.950534122200171,281.1948494524959
5.93159465524881,281.57447915153875
6.023967693065218,281.89886127124794
5.837286643912159,279.3268740563316
5.997589815585509,280.6708125010863
5.979342465445117,283.1594435555346
5.654678102880203,284.4014785851032
5.291975507524334,284.1420237097411
5.269862172604707,281.93088364857704
5.722770243991773,281.0389981122652
6.0360764666683355,281.9867077476334
5.998608987508282,284.2587259834989
5.672214704153699,284.9539043684142
5.4828159242344086,284.71784303482366
5.291670749706433,284.7309233006067
5.0251870854118295,280.5009298854225
5.0329915811129755,281.35398044180675
5.037194720855095,285.9744089817574
4.514531339990361,293.2669413883296
3.628288702853523,298.5994395519447
2.8502825151615077,302.14157930622326
2.2559726195279963,303.5560362642524
1.9265949111521394,301.69960121178735
1.715194474753487,300.43680719748716
1.5536404214003476,303.6919403147166
1.3766003116496441,313.9621292520824
1.1258458188904685,324.56793935674466
1.1670985543537657,334.0563946954629
0.9063290678192122,344.77330751378855
0.8922760737521457,354.4593412583481
0.9069749755510838,359.5912884230219
0.8813058956688449,2.905850664990851
0.9575557065246862,1.1376933792559498
1.2123847810957074,349.8485308070132
1.1779203604757416,356.82914514617516
1.280009021852836,355.278445463111
1.3984303172591641,351.32888953718384
1.5171525146604699,353.37910627942125
1.6591681004851686,356.0427775997489
1.6744807744275871,329.8868263848992
2.3099570144711548,338.1855879012368
2.741120305838672,349.4948635149225
2.8633577868752833,359.9743524201483
2.904274364655304,7.6057829572564515
2.9718623201848704,11.86899245335212
3.1902141167851235,14.982892862828578
3.2864550996427337,17.954853022055488
3.4550621195612634,20.012940647773462
3.635043680007883,22.69923422437489
3.80261625394425,24.67673817105623
3.9469293644913717,26.47767990691466
4.467509283168003,19.500649761348654
4.697611861634056,27.08091808097464
5.114827218743879,38.15199435576653
5.5355737047832365,54.21101535258481
6.07990790893776,68.28152751240259
6.227738689888731,78.51865821808792
5.588219439979731,82.47199765639004
4.958781306529485,81.90176270140591
4.5947496522202345,75.45062554489647
4.382906848915391,71.44741010663074
4.010617236489446,67.86722668988335
3.4981972512200468,67.64631869805163
2.505486958944931,91.03117284921848
1.2143664564265002,85.35204674663606
0.33900267227254094,355.10957047424415
1.3738071254760074,292.06091730832077
2.573176916168387,287.52004410621436
4.016804845548994,278.00380940557585
5.417833326398705,270.88255579843144
6.222254852811392,267.45980272393103
6.375681289473972,267.83359717046517
6.343993835030338,267.6691320846504
6.328534864226737,264.24301385233946
6.52960140336156,260.6469665093226
6.343200249053356,257.9663983498342
6.174727474264802,260.1692723119634
5.964848317136258,264.3705974380167
5.539526637391951,265.13035301504
5.225112426077384,266.8089024403581
4.929169284204336,269.10923492835536
4.736774002308296,270.1605757129621
4.478699965447047,271.6389686577651
4.2970161916753336,272.12276060933186
4.246476784349699,271.3222780403776
4.300565622145984,271.2198352544314
4.337681538682913,272.22487639825954
4.181168952873008,281.0072585094064
3.759552382169643,284.7020648819961
2.696916268510748,286.595258010249
1.7574864361216356,274.80404384945103
1.2293829499752769,260.92348664336487
0.7244381405814625,228.7830814449176
0.7741880346503441,149.08504686553823
1.3565537658572606,117.85522350738967
2.386574795046906,99.93947936851089
3.9662053341314794,99.25029241739628
4.836893765289819,103.80113934088126
5.345441616598995,103.98166124598754
5.827287901045206,100.09481073704569
6.0333747756815646,99.80553078793344
6.0984082970771905,100.8314083715706
5.93634951645011,102.20862318725312
5.562007297902462,99.96731426198653
5.307881830013929,92.54957258034534
5.44240946076964,82.41999516600293
5.501452653342115,71.24594155418868
5.7759914916933734,61.02951861347839
5.920281992829387,53.83056179694063
6.442083006464369,48.27227665030932
6.0089676887947805,43.435732749353406
6.410313534479377,38.9299315653123
6.8558352060573045,41.78055060418092
6.729927016749333,46.81643078599012
6.989819070977446,53.84826324405742
6.91551288791014,61.8790273808703
6.576200670852612,70.06550610310524
6.253894496870037,79.13783190679823
6.113523043750201,87.73564185121319
5.888508926204665,97.09536762240003
5.384083782265611,103.89702574975973
4.84687077116668,106.86683084836295
4.591969273703273,107.318588611981
4.242269726207954,106.6411905000673
3.9131019399595313,108.96039104977967
3.665349885294273,113.06623474955501
3.7216362288694644,120.67650628683845
3.8557684497885707,131.87633261709908
4.4746582753830495,143.01369371176867
